gpu_count,baseline_wait_rlsubset,rl_wait
1,0.8166666666666667,0.6833333333333333
1,1764.3666666666666,0.26666666666666666
1,327.96666666666664,0.06666666666666667
1,1.95,0.1
1,1766.3333333333333,0.21666666666666667
1,7.266666666666667,0.0
1,1786.95,0.1
1,329.8666666666667,0.16666666666666666
1,0.0,0.6666666666666666
1,0.0,0.43333333333333335
1,0.0,0.16666666666666666
1,7.266666666666667,0.2833333333333333
1,1853.7333333333333,0.8333333333333334
1,7.483333333333333,0.05
1,1879.3833333333334,0.5333333333333333
1,0.0,0.5
1,1951.6,0.23333333333333334
1,0.0,0.5833333333333334
1,4.166666666666667,0.16666666666666666
1,1957.1333333333334,0.06666666666666667
1,4.35,0.1
1,1957.65,0.03333333333333333
1,27.783333333333335,0.95
1,6.1,0.55
1,7.033333333333333,0.23333333333333334
1,0.03333333333333333,0.85
1,2104.25,0.7166666666666667
1,256.15,0.9666666666666667
1,2133.9,0.6666666666666666
1,2173.0833333333335,0.36666666666666664
1,2.4166666666666665,0.9333333333333333
1,5.483333333333333,0.06666666666666667
1,0.0,0.6666666666666666
1,5.466666666666667,0.05
1,2371.5,0.9333333333333333
1,29.35,0.45
1,8.1,0.48333333333333334
1,2427.0,0.6833333333333333
1,0.0,0.65
1,0.0,0.23333333333333334
1,5.35,0.31666666666666665
1,2449.2833333333333,0.6666666666666666
1,0.18333333333333332,0.08333333333333333
1,2493.55,0.5333333333333333
1,6.033333333333333,0.7666666666666667
8,16.033333333333335,0.26666666666666666
1,6.516666666666667,0.16666666666666666
1,0.0,0.35
1,20.916666666666668,0.8
1,7.7,0.6
1,0.03333333333333333,0.26666666666666666
1,0.0,0.8166666666666667
1,0.0,0.016666666666666666
1,0.016666666666666666,0.31666666666666665
1,0.0,0.7666666666666667
1,57.15,0.7666666666666667
1,275.18333333333334,0.3333333333333333
1,29.516666666666666,0.5333333333333333
1,0.5333333333333333,0.9166666666666666
1,0.016666666666666666,0.6
1,0.0,0.9
1,0.2833333333333333,0.9333333333333333
1,0.0,0.25
1,2.6333333333333333,0.08333333333333333
1,0.0,0.0
8,3.8833333333333333,0.9833333333333333
1,0.0,0.25
1,0.016666666666666666,0.48333333333333334
1,3.6166666666666667,0.95
1,0.0,0.36666666666666664
1,0.0,0.0
1,0.0,0.0
1,1.0666666666666667,0.8333333333333334
1,6.55,0.38333333333333336
1,4.516666666666667,0.21666666666666667
1,6.533333333333333,0.23333333333333334
1,4.066666666666666,0.6666666666666666
4,0.0,0.8166666666666667
1,118.06666666666666,0.8666666666666667
1,8.183333333333334,0.7833333333333333
1,0.0,0.8666666666666667
1,8.3,0.13333333333333333
1,0.0,0.4
4,0.0,0.6333333333333333
1,8.283333333333333,0.1
1,0.2833333333333333,0.8
4,12.9,0.31666666666666665
1,21.033333333333335,0.16666666666666666
1,3.566666666666667,0.5666666666666667
1,0.0,0.36666666666666664
1,0.0,0.8833333333333333
1,3.683333333333333,0.5333333333333333
1,0.0,0.5833333333333334
1,20.633333333333333,0.016666666666666666
1,4.3,0.4
1,5.2,0.6666666666666666
1,233.71666666666667,0.9
1,0.0,0.7833333333333333
4,0.0,0.5666666666666667
1,5.266666666666667,0.16666666666666666
1,4.9,0.8
1,0.016666666666666666,0.9833333333333333
1,6.5,0.5833333333333334
1,0.43333333333333335,0.26666666666666666
4,0.0,0.7833333333333333
1,6.783333333333333,0.5
1,4.516666666666667,0.65
1,24.716666666666665,0.75
1,28.466666666666665,0.36666666666666664
1,22.8,0.75
1,0.0,0.21666666666666667
1,25.183333333333334,0.7
1,6.566666666666666,0.18333333333333332
1,5.183333333333334,0.4
1,268.73333333333335,0.43333333333333335
8,6.983333333333333,0.15
1,4.866666666666666,0.8166666666666667
1,23.116666666666667,0.36666666666666664
1,0.6666666666666666,0.16666666666666666
1,0.016666666666666666,0.08333333333333333
1,5.533333333333333,0.6333333333333333
8,0.5,0.2833333333333333
1,0.0,0.9333333333333333
1,0.016666666666666666,0.26666666666666666
1,2.316666666666667,0.48333333333333334
1,0.03333333333333333,0.9166666666666666
4,0.03333333333333333,0.6333333333333333
1,6.75,0.4
1,4.65,0.03333333333333333
1,10.766666666666667,0.7333333333333333
4,0.0,0.08333333333333333
1,31.233333333333334,0.9833333333333333
1,6.833333333333333,0.36666666666666664
1,12.183333333333334,0.6
1,269.51666666666665,0.9833333333333333
1,157.5,0.8833333333333333
1,30.216666666666665,0.9
1,6.666666666666667,0.3
1,18.033333333333335,0.9
1,0.0,0.95
1,25.0,0.03333333333333333
1,0.0,0.7333333333333333
4,7.966666666666667,0.3
1,0.016666666666666666,0.6666666666666666
1,337.45,0.7
1,33.88333333333333,0.5833333333333334
1,6.066666666666666,0.9166666666666666
1,32.31666666666667,0.15
1,6.3,0.38333333333333336
1,0.0,0.43333333333333335
1,36.71666666666667,0.9333333333333333
1,0.18333333333333332,0.31666666666666665
1,0.0,0.21666666666666667
1,5.033333333333333,0.8833333333333333
1,40.1,0.75
1,34.03333333333333,0.05
1,0.0,0.75
1,4.85,0.8
1,40.5,0.7166666666666667
1,5.3,0.7166666666666667
1,50.95,0.15
1,2533.1833333333334,0.2
1,5.266666666666667,0.6833333333333333
1,2533.7833333333333,0.05
1,5.35,0.6333333333333333
1,56.93333333333333,0.8333333333333334
1,5.266666666666667,0.8166666666666667
1,5.15,0.2
1,0.0,0.31666666666666665
1,0.016666666666666666,0.25
1,2534.3,0.9
1,0.0,0.7666666666666667
1,67.93333333333334,0.21666666666666667
1,2534.4333333333334,0.8
1,5.466666666666667,0.23333333333333334
1,0.0,0.18333333333333332
1,0.016666666666666666,0.5
1,1.4166666666666667,0.9
1,0.0,0.06666666666666667
1,2.683333333333333,0.8
1,80.33333333333333,0.5666666666666667
1,21.883333333333333,0.25
1,0.85,0.6
1,82.36666666666666,0.45
1,0.35,0.65
1,2.316666666666667,0.06666666666666667
1,84.33333333333333,0.36666666666666664
1,6.066666666666666,0.6666666666666666
1,87.3,0.16666666666666666
1,6.516666666666667,0.03333333333333333
1,114.86666666666666,0.38333333333333336
1,6.816666666666666,0.7
1,115.68333333333334,0.35
1,379.85,0.6666666666666666
1,6.583333333333333,0.7166666666666667
1,10.533333333333333,0.8
1,130.46666666666667,0.8666666666666667
1,0.5666666666666667,0.016666666666666666
1,8.283333333333333,0.8833333333333333
1,7.05,0.5833333333333334
1,18.633333333333333,0.85
1,169.01666666666668,0.48333333333333334
1,0.0,0.7
1,0.016666666666666666,0.8
1,18.683333333333334,0.65
1,0.0,0.6166666666666667
1,391.46666666666664,0.7
1,173.61666666666667,0.31666666666666665
4,22.183333333333334,0.3
1,0.0,0.26666666666666666
1,21.433333333333334,0.6
1,5.7,0.75
1,397.8833333333333,0.4666666666666667
1,0.0,0.2
1,0.016666666666666666,0.25
1,0.0,0.11666666666666667
1,10.533333333333333,0.65
1,0.9666666666666667,0.18333333333333332
1,0.0,0.8333333333333334
1,0.0,0.7
1,11.016666666666667,0.05
1,0.0,0.36666666666666664
1,1.3333333333333333,0.95
4,18.283333333333335,0.6833333333333333
1,416.3333333333333,0.25
1,0.7833333333333333,0.06666666666666667
1,1.8833333333333333,0.25
1,173.33333333333334,0.016666666666666666
1,9.716666666666667,0.3
1,0.0,0.6166666666666667
1,0.016666666666666666,0.7
1,5.7,0.31666666666666665
1,0.0,0.85
1,7.1,0.5666666666666667
1,4.616666666666666,0.43333333333333335
1,0.18333333333333332,0.2833333333333333
1,0.7,0.7166666666666667
1,6.533333333333333,0.8833333333333333
1,4.716666666666667,0.65
1,0.0,0.6666666666666666
1,8.383333333333333,0.1
1,0.0,0.6666666666666666
1,0.0,0.6666666666666666
1,6.483333333333333,0.38333333333333336
1,4.866666666666666,0.8
1,0.0,0.6666666666666666
1,0.03333333333333333,0.3
1,0.0,0.65
1,276.1333333333333,0.4666666666666667
1,447.3666666666667,0.4166666666666667
1,3.1,0.45
1,0.0,0.6
1,0.0,0.45
1,4.166666666666667,0.08333333333333333
1,0.0,0.23333333333333334
1,187.41666666666666,0.45
1,274.76666666666665,0.9666666666666667
1,2.0833333333333335,0.5
1,6.6,0.0
1,0.016666666666666666,0.13333333333333333
1,9.716666666666667,0.6333333333333333
1,6.383333333333334,0.26666666666666666
1,10.466666666666667,0.5166666666666667
1,275.7,0.06666666666666667
1,26.3,0.0
1,0.0,0.3
1,10.6,0.45
1,189.71666666666667,0.5833333333333334
1,0.0,0.6833333333333333
1,6.416666666666667,0.38333333333333336
1,0.0,0.65
1,0.016666666666666666,0.3
1,0.0,0.08333333333333333
1,4.9,0.5
1,1.8333333333333333,0.6666666666666666
1,0.26666666666666666,0.9166666666666666
1,27.3,0.65
1,0.5666666666666667,0.8666666666666667
1,6.7,0.45
1,3.65,0.9166666666666666
1,0.0,0.016666666666666666
1,0.5,0.9333333333333333
1,5.933333333333334,0.21666666666666667
1,0.25,0.43333333333333335
1,0.016666666666666666,0.5666666666666667
1,0.0,0.11666666666666667
1,6.216666666666667,0.65
1,0.2,0.23333333333333334
4,0.0,0.8166666666666667
1,19.916666666666668,0.06666666666666667
1,0.0,0.85
1,1.6166666666666667,0.25
1,0.03333333333333333,0.2
1,4.733333333333333,0.55
1,1.1666666666666667,0.7333333333333333
1,3.8666666666666667,0.21666666666666667
1,0.03333333333333333,0.16666666666666666
4,0.016666666666666666,0.9333333333333333
1,0.0,0.5333333333333333
1,0.0,0.11666666666666667
4,0.0,0.9166666666666666
1,0.26666666666666666,0.08333333333333333
1,3.7333333333333334,0.5333333333333333
1,0.0,0.18333333333333332
1,278.21666666666664,0.8
1,4.55,0.11666666666666667
1,0.0,0.4166666666666667
1,6.2,0.36666666666666664
2,0.0,0.75
1,6.416666666666667,0.26666666666666666
1,5.833333333333333,0.0
1,4.266666666666667,0.8166666666666667
1,3.0,0.48333333333333334
1,5.7,0.0
1,6.483333333333333,0.85
1,0.0,0.8333333333333334
1,6.066666666666666,0.15
1,0.0,0.03333333333333333
1,0.0,0.9833333333333333
1,0.0,0.38333333333333336
1,3.8833333333333333,0.9833333333333333
8,193.65,0.35
1,4.65,0.016666666666666666
1,7.566666666666666,0.6833333333333333
1,0.0,0.8666666666666667
1,0.0,0.25
1,8.3,0.21666666666666667
1,5.716666666666667,0.9333333333333333
4,0.0,0.5
8,0.03333333333333333,0.1
1,10.5,0.5166666666666667
1,1.5666666666666667,0.5166666666666667
1,0.0,0.2
1,9.983333333333333,0.0
1,0.0,0.16666666666666666
1,5.633333333333334,0.4666666666666667
1,477.06666666666666,0.5166666666666667
1,0.0,0.4166666666666667
1,0.0,0.7666666666666667
1,3.566666666666667,0.26666666666666666
1,4.3,0.5666666666666667
1,0.0,0.8333333333333334
1,5.466666666666667,0.9666666666666667
1,0.0,0.9333333333333333
1,0.0,0.9
1,5.55,0.08333333333333333
1,0.0,0.85
1,212.08333333333334,0.5166666666666667
1,6.95,0.1
4,0.0,0.95
1,0.0,0.9333333333333333
1,281.98333333333335,0.5833333333333334
1,7.566666666666666,0.5333333333333333
1,1.65,0.5666666666666667
1,21.05,0.0
1,7.65,0.4666666666666667
1,6.116666666666666,0.11666666666666667
1,0.5666666666666667,0.05
1,0.0,0.6166666666666667
1,1.6666666666666667,0.6833333333333333
1,6.033333333333333,0.25
1,1.8333333333333333,0.35
1,31.533333333333335,0.43333333333333335
1,481.71666666666664,0.85
1,2.55,0.016666666666666666
1,0.4666666666666667,0.18333333333333332
8,320.45,0.2833333333333333
1,5.466666666666667,0.7333333333333333
1,2.6166666666666667,0.4666666666666667
1,0.7333333333333333,0.9666666666666667
1,7.966666666666667,0.3
1,8.116666666666667,0.2833333333333333
1,2.033333333333333,0.43333333333333335
1,20.7,0.95
1,0.0,0.6166666666666667
1,3.3666666666666667,0.4
1,21.25,0.9
4,0.016666666666666666,0.3
1,3.3,0.2833333333333333
1,0.0,0.6666666666666666
1,5.35,0.7166666666666667
1,0.0,0.6666666666666666
1,6.3,0.2
1,6.316666666666666,0.36666666666666664
1,279.43333333333334,0.3333333333333333
1,0.13333333333333333,0.8833333333333333
1,2.5833333333333335,0.06666666666666667
1,0.0,0.25
1,5.35,0.06666666666666667
1,4.0,0.23333333333333334
1,4.183333333333334,0.08333333333333333
1,5.95,0.4166666666666667
1,6.416666666666667,0.6166666666666667
2,0.0,0.7333333333333333
1,6.0,0.3333333333333333
1,6.6,0.5833333333333334
1,3.8833333333333333,0.6
1,4.35,0.4166666666666667
1,7.333333333333333,0.08333333333333333
1,482.96666666666664,0.43333333333333335
1,0.0,0.06666666666666667
1,5.2,0.7833333333333333
1,0.016666666666666666,0.03333333333333333
1,5.05,0.2
1,32.46666666666667,0.5166666666666667
1,249.03333333333333,0.7666666666666667
1,6.5,0.7666666666666667
1,0.0,0.7333333333333333
1,7.05,0.43333333333333335
1,9.716666666666667,0.8833333333333333
1,1706.1666666666667,0.8
1,4.583333333333333,0.5666666666666667
2,0.0,0.5333333333333333
1,12.2,0.2833333333333333
1,16.083333333333332,0.48333333333333334
1,3.183333333333333,0.8166666666666667
1,0.0,0.95
1,483.93333333333334,0.95
1,0.03333333333333333,0.11666666666666667
1,0.0,0.16666666666666666
1,3.75,0.48333333333333334
1,20.3,0.03333333333333333
1,0.0,0.65
1,0.016666666666666666,0.6166666666666667
1,4.933333333333334,0.6333333333333333
1,275.0833333333333,0.55
1,0.0,0.1
1,5.866666666666666,0.7333333333333333
1,0.0,0.43333333333333335
1,5.75,0.08333333333333333
1,0.0,0.23333333333333334
1,22.45,0.31666666666666665
1,4.95,0.31666666666666665
1,0.0,0.18333333333333332
1,0.1,0.18333333333333332
1,0.0,0.05
1,4.85,0.06666666666666667
1,0.0,0.8666666666666667
1,4.75,0.85
1,0.0,0.75
1,0.5333333333333333,0.7166666666666667
1,0.016666666666666666,0.7333333333333333
1,0.35,0.9833333333333333
1,0.0,0.6833333333333333
1,1.1,0.6666666666666666
1,0.03333333333333333,0.4
1,2.6333333333333333,0.43333333333333335
1,213.35,0.7833333333333333
1,0.0,0.45
1,5.4,0.23333333333333334
1,0.03333333333333333,0.25
1,0.0,0.38333333333333336
1,0.2,0.75
1,5.716666666666667,0.08333333333333333
1,0.0,0.03333333333333333
1,4.85,0.25
1,3.7666666666666666,0.95
1,0.0,0.5833333333333334
1,0.0,0.5166666666666667
1,6.65,0.03333333333333333
1,0.0,0.4666666666666667
1,0.0,0.55
1,36.6,0.9
1,0.0,0.03333333333333333
1,268.65,0.5
1,6.25,0.9166666666666666
1,54.05,0.21666666666666667
1,267.98333333333335,0.5
1,0.016666666666666666,0.06666666666666667
1,69.65,0.95
1,76.56666666666666,0.8
1,5.066666666666666,0.7666666666666667
1,108.21666666666667,0.45
1,1391.6666666666667,1.0
1,113.63333333333334,0.36666666666666664
1,4.9,0.5666666666666667
1,1458.0833333333333,0.8666666666666667
1,0.0,0.16666666666666666
1,0.0,0.016666666666666666
1,1726.7166666666667,0.5
1,5.183333333333334,0.7166666666666667
1,1775.45,0.4
1,257.3666666666667,0.08333333333333333
1,6.15,0.31666666666666665
1,0.0,0.36666666666666664
1,232.06666666666666,0.9
1,0.0,0.18333333333333332
1,1810.6833333333334,0.35
1,4.35,0.6166666666666667
8,8.516666666666667,0.05
1,2083.3,0.9833333333333333
1,43.983333333333334,0.4666666666666667
8,0.7666666666666667,0.4
1,1.2,0.8333333333333334
1,2117.9333333333334,0.9333333333333333
1,3.6,0.13333333333333333
1,2337.9,0.6333333333333333
1,0.016666666666666666,0.11666666666666667
1,6.9,0.35
1,2565.233333333333,0.35
1,0.0,0.75
1,2705.15,0.13333333333333333
1,0.0,0.05
1,4.683333333333334,0.6833333333333333
1,263.03333333333336,0.9833333333333333
1,3090.95,0.5666666666666667
1,3132.4,0.55
1,3189.55,0.45
4,0.016666666666666666,0.95
1,1.3166666666666667,0.38333333333333336
1,4.866666666666666,0.2833333333333333
1,3546.9666666666667,0.9
1,5.45,0.4166666666666667
1,3554.0,0.8833333333333333
1,3561.9333333333334,0.8666666666666667
1,0.0,0.13333333333333333
4,0.0,0.6833333333333333
1,3934.366666666667,0.35
1,4040.6,0.13333333333333333
2,0.016666666666666666,0.9833333333333333
1,0.016666666666666666,0.13333333333333333
1,4089.516666666667,0.03333333333333333
1,0.016666666666666666,0.9333333333333333
4,0.0,0.23333333333333334
1,4295.883333333333,0.8333333333333334
1,1.2666666666666666,0.7166666666666667
1,4851.566666666667,0.016666666666666666
1,0.0,0.8
1,4.033333333333333,0.43333333333333335
1,0.0,0.8
1,5428.4,0.11666666666666667
1,4.266666666666667,0.55
1,6273.9,0.11666666666666667
4,0.0,0.31666666666666665
1,4.85,0.6333333333333333
1,6668.766666666666,0.7166666666666667
1,7040.366666666667,0.3333333333333333
1,0.0,0.8666666666666667
1,4.15,0.4
1,7162.2,0.21666666666666667
1,0.36666666666666664,0.0
1,0.0,0.8333333333333334
1,7.183333333333334,0.31666666666666665
1,5.233333333333333,0.43333333333333335
1,0.0,0.9
1,21.3,0.85
1,0.0,0.4
1,4.35,0.7
8,151.88333333333333,0.6
1,0.0,0.4
8,1.9833333333333334,0.6666666666666666
1,0.0,0.36666666666666664
1,0.016666666666666666,0.31666666666666665
1,0.0,0.016666666666666666
1,0.0,0.2833333333333333
1,0.0,0.21666666666666667
8,0.0,0.43333333333333335
1,3.2333333333333334,0.1
1,463.3333333333333,0.5333333333333333
1,4.683333333333334,0.9666666666666667
1,5.516666666666667,0.8166666666666667
1,4.683333333333334,0.8
1,0.0,0.38333333333333336
1,5.566666666666666,0.9666666666666667
1,0.43333333333333335,0.18333333333333332
1,0.0,0.55
1,1.6,0.2833333333333333
1,0.3,0.03333333333333333
1,0.4666666666666667,0.16666666666666666
1,0.0,0.0
1,3.4,0.4666666666666667
1,4.133333333333334,0.0
1,6.25,0.38333333333333336
1,5.283333333333333,0.5833333333333334
1,250.38333333333333,0.7333333333333333
8,32.15,0.11666666666666667
1,2528.9166666666665,0.6166666666666667
1,6.65,0.85
1,241.31666666666666,0.3
1,0.0,0.21666666666666667
1,0.016666666666666666,0.8166666666666667
1,6.95,0.5666666666666667
1,1.7333333333333334,0.5
1,3.3333333333333335,0.9833333333333333
1,0.016666666666666666,0.4
1,3.3333333333333335,0.95
8,580.9666666666667,0.6833333333333333
1,0.03333333333333333,0.25
1,0.0,0.38333333333333336
1,7.4,0.35
1,3.85,0.8166666666666667
1,5.266666666666667,0.9166666666666666
1,0.016666666666666666,0.45
1,0.0,0.03333333333333333
1,21.583333333333332,0.06666666666666667
1,0.05,0.31666666666666665
1,0.0,0.8833333333333333
4,12.533333333333333,0.2833333333333333
1,4.95,0.5666666666666667
1,244.41666666666666,0.35
1,0.0,0.0
1,43.63333333333333,0.9
1,9.516666666666667,0.7166666666666667
4,0.08333333333333333,0.6666666666666666
1,54.71666666666667,0.8
1,9.383333333333333,0.18333333333333332
1,0.0,0.15
1,143.86666666666667,0.5166666666666667
1,159.46666666666667,0.2833333333333333
1,9.066666666666666,0.5833333333333334
4,0.0,0.6833333333333333
1,9.25,0.2
1,0.0,0.9
1,204.15,0.9
1,242.06666666666666,0.38333333333333336
1,0.0,0.7
1,231.16666666666666,0.6333333333333333
1,0.0,0.8333333333333334
1,4.516666666666667,0.2
1,245.65,0.2833333333333333
4,0.0,0.6833333333333333
1,0.15,0.36666666666666664
1,241.28333333333333,0.2833333333333333
1,328.9166666666667,0.85
1,343.0,0.4
1,0.016666666666666666,0.85
2,0.0,0.7833333333333333
1,377.53333333333336,0.23333333333333334
1,378.06666666666666,0.18333333333333332
1,5.466666666666667,0.8166666666666667
1,6.2,0.5833333333333334
1,5.55,0.31666666666666665
1,437.35,0.16666666666666666
4,0.016666666666666666,0.36666666666666664
1,484.8,0.7666666666666667
1,0.0,0.11666666666666667
1,20.183333333333334,0.6333333333333333
1,494.56666666666666,0.5
1,8.833333333333334,0.6166666666666667
1,504.55,0.25
1,509.21666666666664,0.03333333333333333
1,13.0,0.7166666666666667
1,13.2,0.6833333333333333
1,4.4,0.16666666666666666
1,2.95,0.65
1,565.7666666666667,0.2
8,2.2,0.1
1,12.85,0.13333333333333333
4,0.0,0.43333333333333335
1,0.0,0.08333333333333333
1,12.933333333333334,0.11666666666666667
1,13.55,0.0
1,231.63333333333333,0.06666666666666667
1,1.4833333333333334,0.06666666666666667
1,594.7833333333333,0.85
1,4.316666666666666,0.1
1,600.4666666666667,0.7
1,0.0,0.7166666666666667
1,14.166666666666666,0.7833333333333333
1,4.433333333333334,0.5333333333333333
1,610.65,0.16666666666666666
1,14.283333333333333,0.7166666666666667
1,432.48333333333335,0.6166666666666667
1,7.366666666666666,0.3
1,612.1833333333333,0.0
1,14.35,0.6833333333333333
1,7.533333333333333,0.13333333333333333
1,7.7,0.1
1,680.0166666666667,0.18333333333333332
1,0.0,0.65
1,15.166666666666666,0.6
4,0.0,0.03333333333333333
1,0.03333333333333333,0.08333333333333333
1,15.2,0.5666666666666667
1,7.9,0.8166666666666667
1,696.8333333333334,0.7166666666666667
1,15.516666666666667,0.35
1,0.0,0.9166666666666666
1,8.2,0.3
1,697.7833333333333,0.6
1,15.95,0.13333333333333333
1,8.216666666666667,0.2
1,697.7333333333333,0.6
1,16.016666666666666,0.08333333333333333
1,701.2333333333333,0.35
1,8.266666666666667,0.9833333333333333
1,0.03333333333333333,0.8
1,0.0,0.8
1,5.383333333333334,0.06666666666666667
1,4.15,0.8166666666666667
1,782.2,0.43333333333333335
1,4.4,0.7166666666666667
1,16.05,0.7833333333333333
1,8.433333333333334,0.5166666666666667
1,787.5833333333334,0.9
1,16.0,0.6333333333333333
